1665701044000,2092,1.987000,TESS
1665701044000,7188,1.019000,LUCY
1665701059000,2092,1.983000,TESS
1665701059000,7188,1.019000,LUCY
1665701069000,2092,1.982000,TESS
1665701069000,7188,1.018000,LUCY
1665701079000,2092,1.992000,TESS
1665701079000,7188,1.017000,LUCY
1665701089000,2092,1.975000,TESS
1665701089000,7188,1.019000,LUCY
1665701099000,2092,1.982000,TESS
1665701099000,7188,1.019000,LUCY
1665701109000,2092,1.985000,TESS
1665701109000,7188,1.023000,LUCY
1665701119000,2092,1.981000,TESS
1665701119000,7188,1.023000,LUCY
1665701129000,2092,1.992000,TESS
1665701129000,7188,1.022000,LUCY
1665701139000,2092,1.995000,TESS
1665701139000,7188,1.023000,LUCY
1665701149000,2092,1.987000,TESS
1665701149000,7188,1.023000,LUCY
1665701159000,2092,1.982000,TESS
1665701159000,7188,1.022000,LUCY
1665701169000,2092,1.979000,TESS
1665701169000,7188,1.023000,LUCY
1665701179000,2092,1.987000,TESS
1665701179000,7188,1.024000,LUCY
1665701189000,2092,1.990000,TESS
1665701189000,7188,1.023000,LUCY
1665701199000,2092,1.981000,TESS
1665701199000,7188,1.023000,LUCY
1665701209000,2092,1.983000,TESS
1665701209000,7188,1.021000,LUCY
1665701224000,2092,1.982000,TESS
1665701224000,7188,1.023000,LUCY
1665701234000,2092,1.984000,TESS
1665701234000,7188,1.023000,LUCY
1665701244000,2092,1.984000,TESS
1665701244000,7188,1.022000,LUCY
1665701254000,2092,1.981000,TESS
1665701254000,7188,1.022000,LUCY
1665701264000,2092,1.982000,TESS
1665701264000,7188,1.020000,LUCY
1665701274000,2092,1.984000,TESS
1665701274000,7188,1.022000,LUCY
1665701284000,2092,1.981000,TESS
1665701284000,7188,1.020000,LUCY
1665701294000,2092,1.978000,TESS
1665701294000,7188,1.018000,LUCY
1665701304000,2092,1.972000,TESS
1665701304000,7188,1.018000,LUCY
1665701314000,2092,1.984000,TESS
1665701314000,7188,1.018000,LUCY
1665701324000,2092,1.980000,TESS
1665701324000,7188,1.017000,LUCY
1665701334000,2092,1.978000,TESS
1665701334000,7188,1.021000,LUCY
1665701344000,2092,1.979000,TESS
1665701344000,7188,1.022000,LUCY
1665701359000,2092,1.974000,TESS
1665701359000,7188,1.022000,LUCY
1665701369000,2092,1.981000,TESS
1665701369000,7188,1.023000,LUCY
1665701379000,2092,1.982000,TESS
1665701379000,7188,1.022000,LUCY
1665701389000,2092,1.973000,TESS
1665701389000,7188,1.023000,LUCY
1665701399000,2092,1.971000,TESS
1665701399000,7188,1.021000,LUCY
1665701409000,2092,1.978000,TESS
1665701409000,7188,1.021000,LUCY
1665701419000,2092,1.977000,TESS
1665701419000,7188,1.021000,LUCY
1665701429000,2092,1.980000,TESS
1665701429000,7188,1.023000,LUCY
1665701439000,2092,1.976000,TESS
1665701439000,7188,1.028000,LUCY
1665701449000,2092,1.963000,TESS
1665701449000,7188,1.028000,LUCY
1665701459000,2092,1.969000,TESS
1665701459000,7188,1.027000,LUCY
1665701469000,2092,1.966000,TESS
1665701469000,7188,1.027000,LUCY
1665701479000,2092,1.967000,TESS
1665701479000,7188,1.027000,LUCY
1665701489000,2092,1.975000,TESS
1665701489000,7188,1.028000,LUCY
1665701504000,2092,1.970000,TESS
1665701504000,7188,1.028000,LUCY
1665701514000,2092,1.965000,TESS
1665701514000,7188,1.028000,LUCY
1665701524000,2092,1.975000,TESS
1665701524000,7188,1.029000,LUCY
1665701534000,2092,1.979000,TESS
1665701534000,7188,1.027000,LUCY
1665701544000,2092,1.964000,TESS
1665701544000,7188,1.029000,LUCY
1665701554000,2092,1.972000,TESS
1665701554000,7188,1.022000,LUCY
1665701564000,2092,1.972000,TESS
1665701564000,7188,1.025000,LUCY
1665701574000,2092,1.974000,TESS
1665701574000,7188,1.023000,LUCY
1665701584000,2092,1.965000,TESS
1665701584000,7188,1.021000,LUCY
1665701594000,2092,1.962000,TESS
1665701594000,7188,1.023000,LUCY
1665701604000,2092,1.969000,TESS
1665701604000,7188,1.022000,LUCY
1665701614000,2092,1.967000,TESS
1665701614000,7188,1.022000,LUCY
1665701624000,2092,1.972000,TESS
1665701624000,7188,1.023000,LUCY
1665701639000,2092,1.967000,TESS
1665701639000,7188,1.022000,LUCY
1665701649000,2092,1.956000,TESS
1665701649000,7188,1.023000,LUCY
1665701659000,2092,1.960000,TESS
1665701659000,7188,1.023000,LUCY
1665701669000,2092,1.968000,TESS
1665701669000,7188,1.023000,LUCY
1665701679000,2092,1.962000,TESS
1665701679000,7188,1.021000,LUCY
1665701689000,2092,1.957000,TESS
1665701689000,7188,1.022000,LUCY
1665701699000,2092,1.954000,TESS
1665701699000,7188,1.021000,LUCY
1665701709000,2092,1.961000,TESS
1665701709000,7188,1.023000,LUCY
1665701719000,2092,1.962000,TESS
1665701719000,7188,1.023000,LUCY
1665701729000,2092,1.971000,TESS
1665701729000,7188,1.024000,LUCY
1665701739000,2092,1.957000,TESS
1665701739000,7188,1.021000,LUCY
1665701749000,2092,1.955000,TESS
1665701749000,7188,1.020000,LUCY
1665701759000,2092,1.967000,TESS
1665701759000,7188,1.020000,LUCY
1665701774000,2092,1.969000,TESS
1665701774000,7188,1.019000,LUCY
1665701784000,2092,1.966000,TESS
1665701784000,7188,1.020000,LUCY
1665701794000,2092,1.956000,TESS
1665701794000,7188,1.021000,LUCY
1665701804000,2092,1.952000,TESS
1665701804000,7188,1.024000,LUCY
1665701814000,2092,1.969000,TESS
1665701814000,7188,1.022000,LUCY
1665701824000,2092,1.961000,TESS
1665701824000,7188,1.020000,LUCY
1665701834000,2092,1.958000,TESS
1665701834000,7188,1.021000,LUCY
1665701844000,2092,1.967000,TESS
1665701844000,7188,1.023000,LUCY
1665701854000,2092,1.959000,TESS
1665701854000,7188,1.021000,LUCY
1665701864000,2092,1.972000,TESS
1665701864000,7188,1.022000,LUCY
1665701874000,2092,1.963000,TESS
1665701874000,7188,1.021000,LUCY
1665701884000,2092,1.954000,TESS
1665701884000,7188,1.021000,LUCY
1665701894000,2092,1.949000,TESS
1665701894000,7188,1.022000,LUCY
1665701904000,2092,1.953000,TESS
1665701904000,7188,1.020000,LUCY
1665701919000,2092,1.962000,TESS
1665701919000,7188,1.021000,LUCY
1665701929000,2092,1.953000,TESS
1665701929000,7188,1.019000,LUCY
1665701939000,2092,1.953000,TESS
1665701939000,7188,1.020000,LUCY
1665701949000,2092,1.957000,TESS
1665701949000,7188,1.020000,LUCY
1665701959000,2092,1.967000,TESS
1665701959000,7188,1.020000,LUCY
1665701969000,2092,1.972000,TESS
1665701969000,7188,1.023000,LUCY
1665701979000,2092,1.964000,TESS
1665701979000,7188,1.023000,LUCY
1665701989000,2092,1.956000,TESS
1665701989000,7188,1.023000,LUCY
1665701999000,2092,1.960000,TESS
1665701999000,7188,1.024000,LUCY
1665702009000,2092,1.950000,TESS
1665702009000,7188,1.022000,LUCY
1665702019000,2092,1.956000,TESS
1665702019000,7188,1.022000,LUCY
1665702029000,2092,1.952000,TESS
1665702029000,7188,1.020000,LUCY
1665702039000,2092,1.952000,TESS
1665702039000,7188,1.022000,LUCY
1665702054000,2092,1.950000,TESS
1665702054000,7188,1.021000,LUCY
1665702064000,2092,1.963000,TESS
1665702064000,7188,1.020000,LUCY
1665702074000,2092,1.961000,TESS
1665702074000,7188,1.020000,LUCY
1665702084000,2092,1.955000,TESS
1665702084000,7188,1.017000,LUCY
1665702094000,2092,1.952000,TESS
1665702094000,7188,1.019000,LUCY
1665702104000,2092,1.956000,TESS
1665702104000,7188,1.015000,LUCY
1665702114000,2092,1.955000,TESS
1665702114000,7188,1.014000,LUCY
1665702124000,2092,1.952000,TESS
1665702124000,7188,1.013000,LUCY
1665702134000,2092,1.951000,TESS
1665702134000,7188,1.015000,LUCY
1665702144000,2092,1.955000,TESS
1665702144000,7188,1.016000,LUCY
1665702154000,2092,1.955000,TESS
1665702154000,7188,1.016000,LUCY
1665702164000,2092,1.958000,TESS
1665702164000,7188,1.014000,LUCY
1665702179000,2092,1.953000,TESS
1665702179000,7188,1.014000,LUCY
1665702189000,2092,1.956000,TESS
1665702189000,7188,1.014000,LUCY
1665702199000,2092,1.948000,TESS
1665702199000,7188,1.016000,LUCY
1665702209000,2092,1.961000,TESS
1665702209000,7188,1.014000,LUCY
1665702219000,2092,1.965000,TESS
1665702219000,7188,1.014000,LUCY
1665702229000,2092,1.953000,TESS
1665702229000,7188,1.017000,LUCY
1665702239000,2092,1.947000,TESS
1665702239000,7188,1.017000,LUCY
1665702249000,2092,1.946000,TESS
1665702249000,7188,1.016000,LUCY
1665702259000,2092,1.968000,TESS
1665702259000,7188,1.016000,LUCY
1665702269000,2092,1.960000,TESS
1665702269000,7188,1.015000,LUCY
1665702279000,2092,1.957000,TESS
1665702279000,7188,1.017000,LUCY
1665702289000,2092,1.954000,TESS
1665702289000,7188,1.016000,LUCY
1665702299000,2092,1.956000,TESS
1665702299000,7188,1.014000,LUCY
1665702315000,2092,1.971000,TESS
1665702315000,7188,1.013000,LUCY
1665702325000,2092,1.953000,TESS
1665702325000,7188,1.014000,LUCY
1665702330000,2092,1.946000,TESS
1665702330000,7188,1.013000,LUCY
1665702345000,2092,1.953000,TESS
1665702345000,7188,1.015000,LUCY
1665702355000,2092,1.969000,TESS
1665702355000,7188,1.015000,LUCY
1665702365000,2092,1.969000,TESS
1665702365000,7188,1.015000,LUCY
1665702375000,2092,1.952000,TESS
1665702375000,7188,1.015000,LUCY
1665702385000,2092,1.949000,TESS
1665702385000,7188,1.016000,LUCY
1665702395000,2092,1.954000,TESS
1665702395000,7188,1.014000,LUCY
1665702405000,2092,1.969000,TESS
1665702405000,7188,1.014000,LUCY
1665702415000,2092,1.963000,TESS
1665702415000,7188,1.013000,LUCY
1665702425000,2092,1.954000,TESS
1665702425000,7188,1.013000,LUCY
1665702435000,2092,1.948000,TESS
1665702435000,7188,1.013000,LUCY
1665702445000,2092,1.954000,TESS
1665702445000,7188,1.014000,LUCY
1665702455000,2092,1.963000,TESS
1665702455000,7188,1.011000,LUCY
1665702465000,2092,1.958000,TESS
1665702465000,7188,1.014000,LUCY
1665702475000,2092,1.960000,TESS
1665702475000,7188,1.013000,LUCY
1665702490000,2092,1.948000,TESS
1665702490000,7188,1.012000,LUCY
1665702500000,2092,1.950000,TESS
1665702500000,7188,1.016000,LUCY
1665702510000,2092,1.956000,TESS
1665702510000,7188,1.018000,LUCY
1665702520000,2092,1.943000,TESS
1665702520000,7188,1.016000,LUCY
1665702530000,2092,1.952000,TESS
1665702530000,7188,1.018000,LUCY
1665702540000,2092,1.948000,TESS
1665702540000,7188,1.016000,LUCY
1665702550000,2092,1.953000,TESS
1665702550000,7188,1.018000,LUCY
1665702560000,2092,1.957000,TESS
1665702560000,7188,1.018000,LUCY
1665702570000,2092,1.948000,TESS
1665702570000,7188,1.017000,LUCY
1665702580000,2092,1.945000,TESS
1665702580000,7188,1.015000,LUCY
1665702590000,2092,1.943000,TESS
1665702590000,7188,1.016000,LUCY
1665702600000,2092,1.966000,TESS
1665702600000,7188,1.016000,LUCY
1665702615000,2092,1.947000,TESS
1665702615000,7188,1.011000,LUCY
1665702625000,2092,1.940000,TESS
1665702625000,7188,1.010000,LUCY
1665702635000,2092,1.950000,TESS
1665702635000,7188,1.007000,LUCY
1665702645000,2092,1.951000,TESS
1665702645000,7188,1.009000,LUCY
1665702655000,2092,1.962000,TESS
1665702655000,7188,1.008000,LUCY
1665702665000,2092,1.949000,TESS
1665702665000,7188,1.009000,LUCY
1665702675000,2092,1.938000,TESS
1665702675000,7188,1.009000,LUCY
1665702685000,2092,1.946000,TESS
1665702685000,7188,1.009000,LUCY
1665702695000,2092,1.952000,TESS
1665702695000,7188,1.011000,LUCY
1665702705000,2092,1.953000,TESS
1665702705000,7188,1.009000,LUCY
1665702715000,2092,1.945000,TESS
1665702715000,7188,1.008000,LUCY
1665702725000,2092,1.943000,TESS
1665702725000,7188,1.008000,LUCY
1665702735000,2092,1.935000,TESS
1665702735000,7188,1.009000,LUCY
1665702750000,2092,1.955000,TESS
1665702750000,7188,1.008000,LUCY
1665702760000,2092,1.947000,TESS
1665702760000,7188,1.009000,LUCY
1665702770000,2092,1.933000,TESS
1665702770000,7188,1.007000,LUCY
1665702780000,2092,1.930000,TESS
1665702780000,7188,1.007000,LUCY
1665702790000,2092,1.942000,TESS
1665702790000,7188,1.007000,LUCY
1665702800000,2092,1.944000,TESS
1665702800000,7188,1.007000,LUCY
1665702810000,2092,1.947000,TESS
1665702810000,7188,1.008000,LUCY
1665702820000,2092,1.940000,TESS
1665702820000,7188,1.005000,LUCY
1665702830000,2092,1.946000,TESS
1665702830000,7188,1.007000,LUCY
1665702840000,2092,1.946000,TESS
1665702840000,7188,1.005000,LUCY
1665702850000,2092,1.956000,TESS
1665702850000,7188,1.006000,LUCY
1665702860000,2092,1.944000,TESS
1665702860000,7188,1.006000,LUCY
1665702870000,2092,1.933000,TESS
1665702870000,7188,1.006000,LUCY
1665702885000,2092,1.942000,TESS
1665702885000,7188,1.008000,LUCY
1665702895000,2092,1.946000,TESS
1665702895000,7188,1.008000,LUCY
1665702905000,2092,1.946000,TESS
1665702905000,7188,1.007000,LUCY
1665702915000,2092,1.934000,TESS
1665702915000,7188,1.009000,LUCY
1665702925000,2092,1.933000,TESS
1665702925000,7188,1.007000,LUCY
1665702935000,2092,1.947000,TESS
1665702935000,7188,1.007000,LUCY
1665702945000,2092,1.960000,TESS
1665702945000,7188,1.006000,LUCY
1665702955000,2092,1.938000,TESS
1665702955000,7188,1.005000,LUCY
1665702965000,2092,1.941000,TESS
1665702965000,7188,1.007000,LUCY
1665702975000,2092,1.939000,TESS
1665702975000,7188,1.008000,LUCY
1665702985000,2092,1.940000,TESS
1665702985000,7188,1.006000,LUCY
1665702995000,2092,1.953000,TESS
1665702995000,7188,1.006000,LUCY
1665703005000,2092,1.955000,TESS
1665703005000,7188,1.005000,LUCY
1665703020000,2092,1.937000,TESS
1665703020000,7188,1.004000,LUCY
1665703030000,2092,1.945000,TESS
1665703030000,7188,1.009000,LUCY
1665703040000,2092,1.960000,TESS
1665703040000,7188,1.007000,LUCY
1665703050000,2092,1.952000,TESS
1665703050000,7188,1.009000,LUCY
1665703060000,2092,1.941000,TESS
1665703060000,7188,1.008000,LUCY
1665703070000,2092,1.942000,TESS
1665703070000,7188,1.006000,LUCY
1665703080000,2092,1.943000,TESS
1665703080000,7188,1.007000,LUCY
1665703090000,2092,1.949000,TESS
1665703090000,7188,1.006000,LUCY
1665703100000,2092,1.961000,TESS
1665703100000,7188,1.005000,LUCY
1665703110000,2092,1.936000,TESS
1665703110000,7188,1.002000,LUCY
1665703120000,2092,1.939000,TESS
1665703120000,7188,1.004000,LUCY
1665703130000,2092,1.938000,TESS
1665703130000,7188,1.005000,LUCY
1665703140000,2092,1.954000,TESS
1665703140000,7188,0.999900,LUCY
1665703150000,2092,1.941000,TESS
1665703150000,7188,1.000000,LUCY
1665703165000,2092,1.936000,TESS
1665703165000,7188,0.999500,LUCY
1665703175000,2092,1.945000,TESS
1665703175000,7188,1.000000,LUCY
1665703185000,2092,1.946000,TESS
1665703185000,7188,0.999600,LUCY
1665703195000,2092,1.950000,TESS
1665703195000,7188,0.999100,LUCY
1665703205000,2092,1.935000,TESS
1665703205000,7188,1.000000,LUCY
1665703215000,2092,1.935000,TESS
1665703215000,7188,1.002000,LUCY
1665703225000,2092,1.937000,TESS
1665703225000,7188,0.999500,LUCY
1665703235000,2092,1.944000,TESS
1665703235000,7188,1.001000,LUCY
1665703245000,2092,1.952000,TESS
1665703245000,7188,0.998800,LUCY
1665703255000,2092,1.941000,TESS
1665703255000,7188,0.998100,LUCY
1665703265000,2092,1.940000,TESS
1665703265000,7188,0.997600,LUCY
1665703275000,2092,1.951000,TESS
1665703275000,7188,0.996200,LUCY
1665703285000,2092,1.953000,TESS
1665703285000,7188,0.999300,LUCY
1665703300000,2092,1.949000,TESS
1665703300000,7188,0.997000,LUCY
1665703310000,2092,1.945000,TESS
1665703310000,7188,0.998800,LUCY
1665703320000,2092,1.946000,TESS
1665703320000,7188,0.999700,LUCY
1665703330000,2092,1.938000,TESS
1665703330000,7188,1.000000,LUCY
1665703340000,2092,1.955000,TESS
1665703340000,7188,0.999500,LUCY
1665703350000,2092,1.940000,TESS
1665703350000,7188,0.997800,LUCY
1665703360000,2092,1.945000,TESS
1665703360000,7188,0.996100,LUCY
1665703370000,2092,1.944000,TESS
1665703370000,7188,0.996500,LUCY
1665703380000,2092,1.942000,TESS
1665703380000,7188,0.996400,LUCY
1665703390000,2092,1.948000,TESS
1665703390000,7188,0.996800,LUCY
1665703400000,2092,1.954000,TESS
1665703400000,7188,0.992900,LUCY
1665703410000,2092,1.944000,TESS
1665703410000,7188,0.995800,LUCY
1665703425000,2092,1.945000,TESS
1665703425000,7188,0.998000,LUCY
1665703435000,2092,1.949000,TESS
1665703435000,7188,0.998300,LUCY
1665703445000,2092,1.949000,TESS
1665703445000,7188,0.995500,LUCY
1665703455000,2092,1.942000,TESS
1665703455000,7188,0.995100,LUCY
1665703465000,2092,1.946000,TESS
1665703465000,7188,0.996800,LUCY
1665703475000,2092,1.947000,TESS
1665703475000,7188,0.997700,LUCY
1665703485000,2092,1.951000,TESS
1665703485000,7188,0.995700,LUCY
1665703495000,2092,1.946000,TESS
1665703495000,7188,0.996300,LUCY
1665703505000,2092,1.945000,TESS
1665703505000,7188,0.995500,LUCY
1665703515000,2092,1.935000,TESS
1665703515000,7188,0.996800,LUCY
1665703525000,2092,1.942000,TESS
1665703525000,7188,0.994300,LUCY
1665703535000,2092,1.958000,TESS
1665703535000,7188,0.997200,LUCY
1665703545000,2092,1.955000,TESS
1665703545000,7188,0.994800,LUCY
1665703555000,2092,1.933000,TESS
1665703555000,7188,0.998600,LUCY
1665703570000,2092,1.947000,TESS
1665703570000,7188,0.998000,LUCY
1665703580000,2092,1.951000,TESS
1665703580000,7188,0.998000,LUCY
1665703590000,2092,1.955000,TESS
1665703590000,7188,0.998100,LUCY
1665703600000,2092,1.935000,TESS
1665703600000,7188,0.997400,LUCY
1665703610000,2092,1.936000,TESS
1665703610000,7188,0.999400,LUCY
1665703620000,2092,1.938000,TESS
1665703620000,7188,0.997300,LUCY
1665703630000,2092,1.957000,TESS
1665703630000,7188,0.997600,LUCY
1665703640000,2092,1.944000,TESS
1665703640000,7188,0.997400,LUCY
1665703650000,2092,1.947000,TESS
1665703650000,7188,0.997300,LUCY
1665703660000,2092,1.943000,TESS
1665703660000,7188,0.998700,LUCY
1665703670000,2092,1.938000,TESS
1665703670000,7188,0.994200,LUCY
1665703680000,2092,1.957000,TESS
1665703680000,7188,0.993900,LUCY
1665703690000,2092,1.947000,TESS
1665703690000,7188,0.993300,LUCY
1665703705000,2092,1.941000,TESS
1665703705000,7188,0.990200,LUCY
1665703715000,2092,1.940000,TESS
1665703715000,7188,0.993600,LUCY
1665703725000,2092,1.946000,TESS
1665703725000,7188,0.994100,LUCY
1665703735000,2092,1.952000,TESS
1665703735000,7188,0.994500,LUCY
1665703745000,2092,1.938000,TESS
1665703745000,7188,0.993700,LUCY
1665703755000,2092,1.948000,TESS
1665703755000,7188,0.995200,LUCY
1665703765000,2092,1.949000,TESS
1665703765000,7188,0.994400,LUCY
1665703775000,2092,1.947000,TESS
1665703775000,7188,0.995600,LUCY
1665703785000,2092,1.955000,TESS
1665703785000,7188,0.994600,LUCY
1665703795000,2092,1.930000,TESS
1665703795000,7188,0.993700,LUCY
1665703805000,2092,0.000000,TESS
1665703805000,7188,0.993800,LUCY
1665703815000,2092,0.000000,TESS
1665703815000,7188,0.994100,LUCY
1665703825000,2092,0.000000,TESS
1665703825000,7188,0.994100,LUCY
1665703835000,2092,0.000000,TESS
1665703835000,7188,0.994200,LUCY
1665703850000,2092,0.000000,TESS
1665703850000,7188,0.993700,LUCY
1665703860000,2092,0.000000,TESS
1665703860000,7188,0.994700,LUCY
1665703870000,2092,0.000000,TESS
1665703870000,7188,0.993800,LUCY
1665703880000,2092,0.000000,TESS
1665703880000,7188,0.994800,LUCY
1665703890000,2092,0.000000,TESS
1665703890000,7188,0.992600,LUCY
1665703900000,2092,0.000000,TESS
1665703900000,7188,0.993700,LUCY
1665703910000,2092,0.000000,TESS
1665703910000,7188,0.993300,LUCY
1665703920000,2092,0.000000,TESS
1665703920000,7188,0.996600,LUCY
1665703930000,2092,0.000000,TESS
1665703930000,7188,0.993600,LUCY
1665703940000,2092,0.000000,TESS
1665703940000,7188,0.993500,LUCY
1665703950000,2092,0.000000,TESS
1665703950000,7188,0.993500,LUCY
1665703960000,2092,0.000000,TESS
1665703960000,7188,0.995200,LUCY
1665703970000,2092,0.000000,TESS
1665703970000,7188,0.993500,LUCY
1665703985000,2092,0.000000,TESS
1665703985000,7188,0.996200,LUCY
1665703995000,2092,0.000000,TESS
1665703995000,7188,0.995900,LUCY
1665704005000,2092,0.000000,TESS
1665704005000,7188,0.994400,LUCY
1665704015000,2092,0.000000,TESS
1665704015000,7188,0.995500,LUCY
1665704025000,2092,0.000000,TESS
1665704025000,7188,0.993600,LUCY
1665704035000,2092,0.000000,TESS
1665704035000,7188,0.994700,LUCY
1665704045000,2092,0.000000,TESS
1665704045000,7188,0.994900,LUCY
1665704055000,2092,0.000000,TESS
1665704055000,7188,0.994600,LUCY
1665704065000,2092,0.000000,TESS
1665704065000,7188,0.994700,LUCY
1665704075000,2092,0.000000,TESS
1665704075000,7188,0.995300,LUCY
1665704085000,2092,0.000000,TESS
1665704085000,7188,1.000000,LUCY
1665704095000,2092,0.000000,TESS
1665704095000,7188,1.002000,LUCY
1665704105000,2092,0.000000,TESS
1665704105000,7188,1.002000,LUCY
1665704115000,2092,0.000000,TESS
1665704115000,7188,1.004000,LUCY
1665704125000,2092,0.000000,TESS
1665704125000,7188,1.003000,LUCY
1665704140000,2092,0.000000,TESS
1665704140000,7188,1.004000,LUCY
1665704150000,2092,0.000000,TESS
1665704150000,7188,1.004000,LUCY
1665704160000,2092,0.000000,TESS
1665704160000,7188,1.003000,LUCY
1665704170000,2092,0.000000,TESS
1665704170000,7188,1.002000,LUCY
1665704180000,2092,0.000000,TESS
1665704180000,7188,1.002000,LUCY
1665704190000,2092,0.000000,TESS
1665704190000,7188,1.001000,LUCY
1665704200000,2092,0.000000,TESS
1665704200000,7188,0.998100,LUCY
1665704210000,2092,0.000000,TESS
1665704210000,7188,0.996400,LUCY
1665704220000,2092,0.000000,TESS
1665704220000,7188,0.996500,LUCY
1665704230000,2092,0.000000,TESS
1665704230000,7188,0.996200,LUCY
1665704240000,2092,0.000000,TESS
1665704240000,7188,0.995000,LUCY
1665704250000,2092,0.000000,TESS
1665704250000,7188,0.994700,LUCY
1665704260000,2092,0.000000,TESS
1665704260000,7188,0.995600,LUCY
1665704275000,2092,0.000000,TESS
1665704275000,7188,0.997500,LUCY
1665704285000,2092,0.000000,TESS
1665704285000,7188,0.996200,LUCY
1665704295000,2092,0.000000,TESS
1665704295000,7188,0.997300,LUCY
1665704305000,2092,0.000000,TESS
1665704305000,7188,0.997500,LUCY
1665704315000,2092,0.000000,TESS
1665704315000,7188,0.996100,LUCY
1665704325000,2092,0.000000,TESS
1665704325000,7188,0.996400,LUCY
1665704335000,2092,0.000000,TESS
1665704335000,7188,0.995900,LUCY
1665704345000,2092,0.000000,TESS
1665704345000,7188,0.996400,LUCY
1665704355000,2092,0.000000,TESS
1665704355000,7188,0.996700,LUCY
1665704365000,2092,0.000000,TESS
1665704365000,7188,0.996400,LUCY
1665704375000,2092,0.000000,TESS
1665704375000,7188,0.998400,LUCY
1665704385000,2092,0.000000,TESS
1665704385000,7188,0.999400,LUCY
1665704395000,2092,0.000000,TESS
1665704395000,7188,0.998200,LUCY
1665704405000,7188,0.997100,LUCY
1665704415000,7188,0.997700,LUCY
1665704430000,7188,0.998100,LUCY
1665704440000,7188,0.999100,LUCY
1665704450000,7188,0.997900,LUCY
1665704460000,7188,0.997900,LUCY
1665704470000,7188,0.998500,LUCY
1665704480000,7188,0.999200,LUCY
1665704490000,7188,0.998200,LUCY
1665704500000,7188,0.999600,LUCY
1665704510000,7188,0.999300,LUCY
1665704520000,7188,0.999500,LUCY
1665704530000,7188,0.998500,LUCY
